MACD,signal,diff,chgA,chgB,smaA,smaB,close,ret,cumulative,open,trigger,shares,cost,cash,pos,pv,port.ret,total.ret
-10.16125860423557,-16.87220593605695,6.71094733182138,-0.22611767939672234,-1.0340603570209836,0.5904009859014007,-0.07818478902788258,374.48999,-0.022015101623847455,-0.3102919727910617,379.769989,SELL,0,0,19182.320005999998,0,19182.320005999998,-0.008143880872649167,0.9182320005999998
-8.810830314647035,-15.259930811774968,6.449100497127933,-0.26184683469344705,-0.03572915529672471,0.5236992339651703,-0.06670175193623037,375.709991,0.0032577666495172686,-0.3070342061415444,379.76001,HOLD,0,0,19182.320005999998,0,19182.320005999998,0,0.9182320005999998
-7.80076900155467,-13.768098449730909,5.967329448176239,-0.4817710489516944,-0.21992421425824737,0.5389307220534837,0.015231488088313405,373.850006,-0.004950587007413354,-0.3119847931489578,377.070007,HOLD,0,0,19182.320005999998,0,19182.320005999998,0,0.9182320005999998
-6.548774559655442,-12.324233671715817,5.775459112060375,-0.1918703361158638,0.28990071283583063,0.5995329161444503,0.060602194090966496,378.51001,0.012464902835925162,-0.2995198903130326,375.230011,HOLD,0,0,19182.320005999998,0,19182.320005999998,0,0.9182320005999998
-4.4314711814192265,-10.7456811736565,6.314209992237274,0.5387508801768988,0.7306212162927626,0.5985136346126193,-0.0010192815318308846,391.820007,0.03516418759968842,-0.2643557027133442,384.390015,BUY,49,384.390015,347.2092709999961,19199.180343,19546.389613999996,0.018979435641054865,0.9546389613999996
-3.5477556664886833,-9.306096072222937,5.758340405734254,-0.5558695865030199,-1.0946204666799186,0.39993079853798524,-0.1985828360746341,381.470001,-0.026415205490004423,-0.2907709082033486,389.549988,SELL,0,0,19435.158682999994,0,19435.158682999994,-0.00569061259887782,0.9435158682999994
-3.3637880047454587,-8.117634458727442,4.753846453981984,-1.00449395175227,-0.4486243652492501,0.10858787341927804,-0.2913429251187072,374.589996,-0.01803550733206949,-0.3088064155354181,383.589996,HOLD,0,0,19435.158682999994,0,19435.158682999994,0,0.9435158682999994
-3.2706643608754575,-7.148240439157046,3.8775760782815887,-0.8762703757003951,0.12822357605187484,-0.15930831593376132,-0.2678961893530394,373.470001,-0.0029899223469918024,-0.3117963378824099,376.799988,HOLD,0,0,19435.158682999994,0,19435.158682999994,0,0.9435158682999994
-1.7221411941867473,-6.063020590162987,4.3408793959762395,0.46330331769465083,1.339573693395046,-0.17882429376176018,-0.019515977827998833,391.5,0.048276967230896695,-0.2635193706515132,373.549988,BUY,52,373.549988,10.559306999995897,20358,20368.559306999996,0.04802639583367285,1.0368559306999996
-1.3946988363059631,-5.129356239391583,3.7346574030856194,-0.6062219928906201,-1.069525310585271,-0.3202407608132483,-0.14141646705148814,380.149994,-0.028991075351213258,-0.29251044600272647,389.299988,SELL,0,0,20254.158682999994,0,20254.158682999994,-0.00561652998013884,1.0254158682999994
-2.0635712586352497,-4.516199243240316,2.4526279846050665,-1.282029418480553,-0.6758074255899329,-0.4258319347216314,-0.10559117390838306,368.350006,-0.031040347721273398,-0.32355079372399986,374.149994,HOLD,0,0,20254.158682999994,0,20254.158682999994,0,1.0254158682999994
-3.0586879740370136,-4.224696989399656,1.1660090153626426,-1.286618969242424,-0.004589550761870953,-0.5283091481765291,-0.10247721345489769,362.149994,-0.016831849868355953,-0.3403826435923558,365,HOLD,0,0,20254.158682999994,0,20254.158682999994,0,1.0254158682999994
-4.303651041955334,-4.240487799910792,-0.06316324204454205,-1.2291722574071846,0.057446711835239306,-0.6030492690220781,-0.07474012084554901,355.880005,-0.017313237895566602,-0.3576958814879224,361.959991,HOLD,0,0,20254.158682999994,0,20254.158682999994,0,1.0254158682999994
-5.858609388136813,-4.564112117555997,-1.2944972705808162,-1.2313340285362742,-0.0021617711290895514,-0.7069956382641192,-0.10394636924204104,348,-0.022142308894257723,-0.37983819038218014,350,HOLD,0,0,20254.158682999994,0,20254.158682999994,0,1.0254158682999994
-7.321227449810237,-5.115535184006845,-2.2056922658033926,-0.9111949952225764,0.32013903331369775,-0.8519902258040666,-0.1449945875399475,344.100006,-0.011206879310344808,-0.39104506969252495,355.910004,HOLD,0,0,20254.158682999994,0,20254.158682999994,0,1.0254158682999994
-7.878764262234597,-5.668180999652396,-2.210583262582201,-0.004890996778808443,0.906303998443768,-0.7968923668316454,0.05509785897242114,350.429993,0.018395777069530217,-0.37264929262299473,343.920013,HOLD,0,0,20254.158682999994,0,20254.158682999994,0,1.0254158682999994
-8.967673750461813,-6.328079549814279,-2.639594200647534,-0.42901093806533286,-0.4241199412865244,-0.7393440654629518,0.05754830136869371,341.130005,-0.026538790017326064,-0.3991880826403208,350.950012,HOLD,0,0,20254.158682999994,0,20254.158682999994,0,1.0254158682999994
-9.979468548925183,-7.05835734963646,-2.921111199288723,-0.2815169986411892,0.14749393942414368,-0.6798687277570312,0.059475337705920596,337.859985,-0.009585846897284811,-0.4087739295376056,340,HOLD,0,0,20254.158682999994,0,20254.158682999994,0,1.0254158682999994
-9.800909276508435,-7.606867735010855,-2.1940415414975796,0.7270696577911435,1.0085866564323327,-0.653492093747382,0.02637663400964927,348.609985,0.031817914157546756,-0.37695601538005885,333.220001,BUY,60,333.220001,260.95862299999135,20916.5991,21177.55772299999,0.04559058978712538,1.1177557722999991
-19.31501778642115,-9.948497745292915,-9.366520041128236,-7.172478499630657,-7.8995481574218,-1.3101177444213856,-0.6566256506740037,226.190002,-0.3511660258383018,-0.7281220412183607,245.199997,SELL,0,0,14972.95844299999,0,14972.95844299999,-0.2929799253131755,0.49729584429999907
-27.184760798045943,-13.395750355843521,-13.789010442202422,-4.422490401074185,2.7499880985564715,-1.624163842680749,-0.31404609825936325,218.220001,-0.03523586776395182,-0.7633579089823125,220,HOLD,0,0,14972.95844299999,0,14972.95844299999,0,0.49729584429999907
-33.256100402047764,-17.36782036508437,-15.888280036963394,-2.0992695947609725,2.3232208063132127,-1.7054289052326042,-0.08126506255185487,215.520004,-0.012372820949624996,-0.7757307299319375,220.179993,HOLD,0,0,14972.95844299999,0,14972.95844299999,0,0.49729584429999907
-38.08138242339339,-21.510532776746174,-16.57084964664722,-0.6825696096838243,1.4166999850771482,-1.650768640460268,0.05466026477233603,209.910004,-0.026030066332032975,-0.8017607962639705,213.809998,HOLD,0,0,14972.95844299999,0,14972.95844299999,0,0.49729584429999907
-42.346075603383326,-25.677641342073606,-16.66843426130972,-0.09758461466250168,0.5849849950213226,-1.5373936990728907,0.11337494138737725,198.399994,-0.05483307027139117,-0.8565938665353616,208.800003,HOLD,0,0,14972.95844299999,0,14972.95844299999,0,0.49729584429999907
-45.991335860031995,-29.740380245665285,-16.25095561436671,0.4174786469430103,0.515063261605512,-1.4045263348563322,0.13286736421655868,188.539993,-0.04969758718843498,-0.9062914537237966,194.009995,BUY,77,194.009995,34.18882799998937,14517.579461000001,14551.76828899999,-0.028130055633521778,0.45517682889999905
-47.44729289461395,-33.28176277545502,-14.16553011915893,2.0854254952077795,1.6679468482647692,-1.1954946856576734,0.2090316491986588,199.520004,0.058237039395668155,-0.8480544143281284,191.559998,HOLD,77,194.009995,34.18882799998937,15363.040308,15397.229135999989,0.05810021367912399,0.5397229135999989
-48.77800257248168,-36.381010734860354,-12.396991837621329,1.7685382815376016,-0.3168872136701779,-0.9757397636973799,0.21975492196029345,190.360001,-0.045910198558336,-0.8939646128864644,198.679993,HOLD,77,194.009995,34.18882799998937,14657.720077000002,14691.908904999991,-0.04580825710717662,0.4691908904999991
-48.53878030217885,-38.812564648324056,-9.726215653854794,2.6707761837665345,0.9022379022289329,-0.6805104454566075,0.29522931824077236,199.460007,0.04780419180602946,-0.846160421080435,191.710007,HOLD,77,194.009995,34.18882799998937,15358.420538999999,15392.609366999988,0.0476929489919129,0.5392609366999989
-47.76550135761477,-40.6031519901822,-7.162349367432569,2.5638662864222255,-0.106909897344309,-0.49683078259349933,0.1836796628631082,199.869995,0.002055489750383943,-0.844104931330051,198.289993,HOLD,77,194.009995,34.18882799998937,15389.989614999999,15424.178442999988,0.0020509242615927015,0.5424178442999988
-46.28506342261312,-41.73953427666838,-4.545529145944741,2.616820221487828,0.05295393506560231,0.4820990895183491,0.9789298721118485,204.009995,0.020713464269611848,-0.8233914670604392,197.649994,HOLD,77,194.009995,34.18882799998937,15708.769615000001,15742.95844299999,0.02066755134985332,0.574295844299999
-45.84933401573019,-42.56149422448074,-3.2878397912494535,1.2576893546952874,-1.3591308667925404,1.0501170650952965,0.5680179755769472,188.320007,-0.07690793777040184,-0.900299404830841,200.449997,HOLD,77,194.009995,34.18882799998937,14500.640539,14534.82936699999,-0.07674091755842682,0.45348293669999895
-45.5717763093036,-43.16355064144532,-2.4082256678582823,0.8796141233911712,-0.37807523130411624,1.3480054369105108,0.2978883718152144,180.970001,-0.03902934221959753,-0.9393287470504386,186.75,HOLD,77,194.009995,34.18882799998937,13934.690077,13968.878904999989,-0.03893753739448358,0.39688789049999884
-45.46278595458989,-43.623397704074236,-1.839388250515654,0.5688374173426283,-0.3107767060485429,1.473146139613156,0.12514070270264527,173.100006,-0.04348784304863873,-0.9828165900990773,177.660004,HOLD,77,194.009995,34.18882799998937,13328.700462,13362.88928999999,-0.04338140656249023,0.336288928999999
-44.49553969998979,-43.79782610325735,-0.6977135967324415,1.1416746537832125,0.5728372364405843,1.5970720664577276,0.12392592684457142,177.660004,0.02634314177897812,-0.9564734483200992,176.009995,HOLD,77,194.009995,34.18882799998937,13679.820307999998,13714.009135999988,0.02627574309567593,0.37140091359999877
-44.131281503935696,-43.86451718339302,-0.26676432054267707,0.4309492761897644,-0.7107253775934481,1.5984191293824028,0.0013470629246754128,166.369995,-0.0635484000101677,-1.0200218483302668,176.089996,HOLD,77,194.009995,34.18882799998937,12810.489614999999,12844.678442999988,-0.06338997476076935,0.2844678442999988
-42.7095828887488,-43.633530324464175,0.9239474357153767,1.1907117562580538,0.7597624800682894,1.5089477554874304,-0.08947137389497258,174.309998,0.04772496987813235,-0.9722968784521345,163.960007,HOLD,77,194.009995,34.18882799998937,13421.869846000001,13456.05867399999,0.047597939778180276,0.3456058673999991
-40.04563565589578,-42.9159513907505,2.870315734854721,1.946368299139344,0.7556565428812902,1.5267307572476045,0.017783001760174243,187.639999,0.07647295710484703,-0.8958239213472875,177.160004,HOLD,77,194.009995,34.18882799998937,14448.279922999998,14482.468750999988,0.07627865646745757,0.4482468750999988
-37.59227975943381,-41.851217064487166,4.258937305053358,1.3886215701986373,-0.5577467289407068,1.398515295890815,-0.1282154613567897,186.509995,-0.006022191462492943,-0.9018461128097804,193.300003,HOLD,77,194.009995,34.18882799998937,14361.269615000001,14395.45844299999,-0.006007974848486364,0.43954584429999904
-34.918655615374604,-40.464704774664654,5.54604915929005,1.2871118542366915,-0.1015097159619458,1.2708398526722615,-0.1276754432185534,190.559998,0.021714670036852457,-0.880131442772928,189.169998,HOLD,77,194.009995,34.18882799998937,14673.119846000001,14707.30867399999,0.021663098277473924,0.4707308673999991
-33.4925548345262,-39.070274786636965,5.577719952110762,0.03167079282071228,-1.2554410614159792,1.01232490980555,-0.25851494286671156,177.190002,-0.0701616086289002,-0.9502930514018282,186.720001,HOLD,77,194.009995,34.18882799998937,13643.630153999999,13677.818981999988,-0.06999850991228362,0.3677818981999988
-31.49179196822587,-37.554578222954746,6.062786254728877,0.48506630261811523,0.45339550979740295,0.9350626045978327,-0.07726230520771722,183.479996,0.03549858304081965,-0.9147944683610085,178.050003,HOLD,77,194.009995,34.18882799998937,14127.959692,14162.14851999999,0.03540985142714481,0.41621485199999897
-29.336415227184546,-35.91094562380071,6.5745303966161615,0.5117441418872843,0.026677839269169112,0.898275606447444,-0.03678699815038868,186.350006,0.015642086671944444,-0.8991523816890641,185.869995,HOLD,77,194.009995,34.18882799998937,14348.950462,14383.13928999999,0.015604325126792329,0.438313928999999
-27.226460376201402,-34.174048574280846,6.947588198079444,0.3730578014632826,-0.13868634042400174,0.8786976448595094,-0.019577961587934567,187.440002,0.005849186825354735,-0.8933031948637093,186.149994,HOLD,77,194.009995,34.18882799998937,14432.880153999999,14467.068981999988,0.00583528326520133,0.4467068981999988
-25.829471038522826,-32.50513306712924,6.675662028606418,-0.2719261694730264,-0.644983970936309,0.7373375625338856,-0.1413600823256239,180.339996,-0.03787881948486094,-0.9311820143485703,182,SELL,0,0,14048.18882799999,0,14048.18882799999,-0.028954044148208014,0.40481888279999895
-23.84311742024451,-30.7727299377523,6.929612517507788,0.2539504889013706,0.525876658374397,0.7196376838050462,-0.01769987872883938,187.830002,0.04153269472180754,-0.8896493196267627,180.279999,BUY,77,180.279999,166.62890499998866,14462.910154000001,14629.53905899999,0.041382575228579466,0.46295390589999896
-21.730355338456718,-28.964255017893183,7.233899679436465,0.3042871619286771,0.05033667302730649,0.6309952243721085,-0.08864245943293766,191.399994,0.01900650568059925,-0.8706428139461635,186.490005,HOLD,77,180.279999,166.62890499998866,14737.799538,14904.428442999988,0.01879002358798787,0.4904428442999988
-19.52508121354083,-27.07642025702271,7.551339043481882,0.3174393640454163,0.013152202116739176,0.46810233086271574,-0.1628928935093928,195.190002,0.019801505322931234,-0.8508413086232323,193.190002,HOLD,77,180.279999,166.62890499998866,15029.630153999999,15196.259058999987,0.019580127954323512,0.5196259058999987
-17.395307113238744,-25.14019762826592,7.744890515027176,0.19355147154529462,-0.12388789250012167,0.34859532099738144,-0.11950700986533427,197.440002,0.01152722976046694,-0.8393140788627653,196.179993,HOLD,77,180.279999,166.62890499998866,15202.880153999999,15369.509058999987,0.011400832226362567,0.5369509058999987
-15.889810925101898,-23.29012028763312,7.400309362531221,-0.3445811524959552,-0.5381326240412498,0.18542602032411679,-0.16316930067326468,192.910004,-0.022943668730311284,-0.8622577475930766,198.699997,SELL,0,0,15466.528673999988,0,15466.528673999988,0.006312473262975793,0.5466528673999989
-13.557587359751352,-21.343613702056764,7.786026342305412,0.38571697977419106,0.7302981322701463,0.22083063901946468,0.035404618695347875,205.089996,0.06313820821858473,-0.7991195393744919,192.020004,BUY,80,192.020004,104.92835399998876,16407.19968,16512.12803399999,0.06760401005545003,0.651212803399999
-12.063251662000937,-19.4875412940456,7.424289632044662,-0.36173671026075027,-0.7474536900349413,0.1361503377315781,-0.08468030128788655,198.979996,-0.029791799303560462,-0.8289113386780523,200.139999,SELL,0,0,16116.128273999988,0,16116.128273999988,-0.023982357645519814,0.6116128273999988
-10.901783264481367,-17.770389688132752,6.868606423651386,-0.5556832083932761,-0.19394649813252585,0.029407602703522072,-0.10674273502805605,197.139999,-0.009247145627643949,-0.8381584843056963,202.089996,HOLD,0,0,16116.128273999988,0,16116.128273999988,0,0.6116128273999988
-9.750298938624326,-16.16637153823107,6.416072599606743,-0.45253382404464304,0.10314938434863308,-0.05315155984727049,-0.08255916255079257,198.610001,0.007456639989127822,-0.8307018443165685,194.869995,HOLD,0,0,16116.128273999988,0,16116.128273999988,0,0.6116128273999988
-8.40038608003411,-14.613174446591678,6.212788366557568,-0.20328423304917465,0.2492495909954684,-0.046287366204885314,0.006864193642385175,202.830002,0.02124767624365509,-0.8094541680729134,197.949997,HOLD,0,0,16116.128273999988,0,16116.128273999988,0,0.6116128273999988
-8.049538112990064,-13.300447179871355,5.250909066881292,-0.9618792996762764,-0.7585950666271017,-0.16787034506265003,-0.1215829788577647,192.770004,-0.049598175323195104,-0.8590523433961085,200.649994,HOLD,0,0,16116.128273999988,0,16116.128273999988,0,0.6116128273999988
-8.467084302764817,-12.333774604450047,3.86669030168523,-1.3842187651960618,-0.4223394655197854,-0.3367209377751239,-0.16885059271247388,182.940002,-0.05099342115488059,-0.9100457645509891,182.639999,HOLD,0,0,16116.128273999988,0,16116.128273999988,0,0.6116128273999988
-9.754710698710682,-11.817961823302173,2.063251124591492,-1.803439177093738,-0.4192204118976761,-0.5488087918890393,-0.21208785411391542,169.690002,-0.07242811771697699,-0.9824738822679661,177.070007,HOLD,0,0,16116.128273999988,0,16116.128273999988,0,0.6116128273999988
-10.823880693269842,-11.619145597295708,0.7952649040258652,-1.2679862205656267,0.5354529565281112,-0.6949625611001314,-0.14615376921109213,167.539993,-0.012670216127406153,-0.9951440983953722,169.75,HOLD,0,0,16116.128273999988,0,16116.128273999988,0,0.6116128273999988
-10.535464743784644,-11.402409426593495,0.8669446828088514,0.07167977878298615,1.3396659993486129,-0.6533364679722373,0.041626093127894136,180.110001,0.07502691014198626,-0.920117188253386,169.259995,BUY,95,169.259995,36.428748999987874,17110.450095,17146.878843999988,0.06395770451038807,0.7146878843999988
-10.728694415911207,-11.267666424457039,0.5389720085458318,-0.32797267426301957,-0.3996524530460057,-0.7247054333759584,-0.07136896540372106,173.350006,-0.03753259098588313,-0.9576497792392691,174,SELL,0,0,16566.428748999988,0,16566.428748999988,-0.0338516473044953,0.6566428748999988
-10.585514046028493,-11.13123594877133,0.5457219027428373,0.006749894197005446,0.334722568460025,-0.6878567729301828,0.036848660445775575,175.509995,0.012460276465176445,-0.9451895027740926,173.630005,BUY,95,173.630005,71.5782739999886,16673.449525,16745.02779899999,0.010780781585818966,0.67450277989999885
-10.71965390385796,-11.048919539788656,0.329265635930696,-0.21645626681214125,-0.2232061610091467,-0.6539340787720693,0.033922694158113484,170.910004,-0.026209282269081147,-0.9713987850431738,177.600006,SELL,0,0,16943.57884399999,0,16943.57884399999,0.011857313549032078,0.6943578843999989
-10.066007138295731,-10.852337059490072,0.7863299211943406,0.4570642852636446,0.6735205520757859,-0.5629742678412406,0.09095981093082876,178.889999,0.046691210656106596,-0.9247075743870672,170.75,BUY,99,170.75,39.32884399998875,17710.109901,17749.43874499999,0.04756137463162746,0.7749438744999989
-9.21422049133622,-10.524713745859302,1.310493254523081,0.5241633333287403,0.0670990480650957,-0.49022951120344904,0.0727447566377915,181.710007,0.015763922051338364,-0.9089436523357288,180.5,HOLD,99,170.75,39.32884399998875,17989.290693,18028.619536999988,0.015728992674691966,0.8028619536999988
-7.712744189686049,-9.962319834624651,2.249575644938602,0.9390823904155212,0.4149190570867809,-0.3001333421942693,0.19009616900917975,190.850006,0.05029992101645786,-0.858643731319271,183.5,HOLD,99,170.75,39.32884399998875,18894.150594000002,18933.47943799999,0.05019019338352382,0.8933479437999992
-6.584890162015,-9.286833900102721,2.7019437380877207,0.4523680931491185,-0.4867142972664027,-0.11647465635975127,0.18365868583451803,189.139999,-0.008959952560860907,-0.8676036838801319,191.770004,HOLD,99,170.75,39.32884399998875,18724.859901,18764.18874499999,-0.008941340843048207,0.8764188744999989
-6.387227443332364,-8.706912608748649,2.319685165416285,-0.3822585726714358,-0.8346266658205543,0.02564340408247894,0.14211806044223022,179.600006,-0.05043879163814513,-0.918042475518277,189.199997,SELL,0,0,18770.12854699999,0,18770.12854699999,3.165498962263147e-4,0.8770128546999989
-6.25849235099318,-8.217228557197556,1.9587362062043763,-0.3609489592119086,0.0213096134595272,0.11634713021785074,0.09070372613537181,178.360001,-0.006904259234824295,-0.9249467347531013,179.550003,HOLD,0,0,18770.12854699999,0,18770.12854699999,0,0.8770128546999989
-6.364714710545201,-7.8467257878670855,1.4820110773218849,-0.4767251288824914,-0.1157761696705828,0.06150663945130299,-0.054840490766547755,174.869995,-0.019567201056474692,-0.944513935809576,177.070007,HOLD,0,0,18770.12854699999,0,18770.12854699999,0,0.8770128546999989
-5.970162670757787,-7.471413164445226,1.5012504936874391,0.019239416365554263,0.4959645452480457,0.09622784851416037,0.03472120906285738,179.949997,0.029050163808834073,-0.9154637720007419,176.490005,BUY,106,176.490005,62.188016999989486,19074.699682,19136.887698999988,0.019539512000764425,0.9136887698999988
-5.119955589206313,-7.001121649397444,1.8811660601911306,0.3799155665036915,0.36067615013813725,0.13354441574482898,0.037316567230668604,185.880005,0.03295364322790184,-0.8825101287728401,176.279999,HOLD,106,176.490005,62.188016999989486,19703.28053,19765.46854699999,0.032846555714116876,0.9765468546999989
-4.5406776012191585,-6.509032839761787,1.9683552385426282,0.08718917835149753,-0.292726388152194,0.16390896026119287,0.03036454451636388,184.059998,-0.009791300575874184,-0.8923014293487143,185.199997,HOLD,106,176.490005,62.188016999989486,19510.359788,19572.54780499999,-0.00976049424486225,0.9572547804999991
-3.619468697796549,-5.93112001136874,2.311651313572191,0.3432960750295626,0.2561068966780651,0.15253213923778466,-0.011376821023408201,189.270004,0.02830602008373373,-0.8639954092649805,184.270004,HOLD,106,176.490005,62.188016999989486,20062.620424,20124.80844099999,0.028216083133485448,1.012480844099999
-3.039155024769741,-5.3527270140489405,2.3135719892791995,0.0019206757070087122,-0.3413753993225539,0.1003078734756115,-0.052224265762173164,186.979996,-0.01209915967455677,-0.8760945689395373,186.020004,HOLD,106,176.490005,62.188016999989486,19819.879576,19882.06759299999,-0.012061771852966752,0.9882067592999989
-3.318861918839673,-4.945953995007087,1.627092076167414,-0.6864799131117856,-0.6884005888187943,-0.06224835687711918,-0.16255623035273067,177.339996,-0.051556317286475806,-0.9276508862260131,184.729996,SELL,0,0,19643.56759299999,0,19643.56759299999,-0.011995734290933147,0.9643567592999989
-3.7307249393350617,-4.702908183872681,0.9721832445376197,-0.6549088316297942,0.03157108148199139,-0.17297604935501046,-0.11072769247789127,174.449997,-0.016296374564032434,-0.9439472607900455,177.330002,HOLD,0,0,19643.56759299999,0,19643.56759299999,0,0.9643567592999989
-3.8425750899871502,-4.530841565095575,0.6882664751084251,-0.28391676942919464,0.37099206220059955,-0.16314186903078634,0.009834180324224118,176.559998,0.012095162145517424,-0.9318520986445281,170.5,HOLD,0,0,19643.56759299999,0,19643.56759299999,0,0.9643567592999989
-4.028411167107919,-4.430355485498044,0.40194431839012523,-0.28632215671829986,-0.002405387289105221,-0.15567918878142545,0.007462680249360876,174.779999,-0.010081553127339715,-0.9419336517718678,175.559998,HOLD,0,0,19643.56759299999,0,19643.56759299999,0,0.9643567592999989
-2.9849673509819183,-4.141277858594819,1.1563105076129006,0.7543661892227753,1.0406883459410752,-0.032570056970898785,0.12310913181052667,189.110001,0.08198879781433122,-0.8599448539575366,175.580002,BUY,111,175.580002,154.18737099998907,20991.210111,21145.39748199999,0.07645402913140775,1.114539748199999
-1.98905044260988,-3.7108323753978314,1.7217819327879513,0.5654714251750508,-0.18889476404772454,0.022053143910050865,0.05462320088094965,190.919998,0.009571133152286304,-0.8503737208052503,192.5,HOLD,111,175.580002,154.18737099998907,21192.119778,21346.30714899999,0.009501342652509903,1.134630714899999
-0.33174688827162413,-3.0350152779725903,2.703268389700966,0.9814864569130148,0.41601503173796406,0.0822102329509832,0.06015708904093233,201.630005,0.05609683172110658,-0.7942768890841437,193.020004,HOLD,111,175.580002,154.18737099998907,22380.930555000003,22535.11792599999,0.05569163643631425,1.2535117925999992
2.1519151658483793,-1.9976291892083964,4.149544355056776,1.4462759653558095,0.46478950844279465,0.2181189116514144,0.1359086787004312,216.440002,0.07345135462353425,-0.7208255344606095,208.169998,HOLD,111,175.580002,154.18737099998907,24024.840222,24179.027592999988,0.07294879362949014,1.4179027592999989
4.66678550265641,-0.6647462508354351,5.331531753491845,1.1819873984350693,-0.2642885669207402,0.30198804399196505,0.08386913234055067,223.880005,0.03437443601576029,-0.6864510984448492,214.300003,HOLD,111,175.580002,154.18737099998907,24850.680555000003,25004.86792599999,0.03415523348999727,1.5004867925999992
6.309526575623835,0.7301083144564189,5.579418261167416,0.2478865076755712,-0.9341008907594981,0.3265846271888213,0.02459658319685625,220.440002,-0.015365387364539407,-0.7018164858093886,222.380005,HOLD,111,175.580002,154.18737099998907,24468.840222,24623.027592999988,-0.01527063986620647,1.4623027592999989
7.3707103156909,2.0582287147033154,5.312481600987585,-0.2669366601798311,-0.5148231678554023,0.36853895248201674,0.04195432529319545,218.509995,-0.008755248514287328,-0.7105717343236759,221.309998,SELL,0,0,24719.59714899999,0,24719.59714899999,0.003921920472016005,1.471959714899999
7.751174530094602,3.196817877781573,4.554356652313029,-0.7581249486745563,-0.4911882884947252,0.3582173407775405,-0.010321611704476208,213.910004,-0.021051627409538032,-0.731623361733214,216.660004,HOLD,0,0,24719.59714899999,0,24719.59714899999,0,1.471959714899999
8.985199740466754,4.354494250318609,4.630705490148145,0.07634883783511626,0.8344737865096725,0.39424390150397165,0.03602656072643109,226.75,0.060025224439713476,-0.6715981372935005,216.479996,BUY,114,216.479996,40.87760499999058,25849.5,25890.37760499999,0.047362440776967274,1.589037760499999
9.791399871208853,5.441875374496658,4.349524496712195,-0.2811809934359504,-0.35752983127106663,0.3947580178322066,5.141163282349481e-4,226.020004,-0.0032193869900771777,-0.6748175242835777,224.600006,SELL,0,0,25645.27828899999,0,25645.27828899999,-0.009466811173610146,1.564527828899999
10.222109718699556,6.397922243337238,3.8241874753623186,-0.525337021349876,-0.24415602791392566,0.26678769677494146,-0.12797032105726514,224.899994,-0.004955357845228603,-0.6797728821288063,223.289993,HOLD,0,0,25645.27828899999,0,25645.27828899999,0,1.564527828899999
10.547571636605994,7.22785212199099,3.319719514615004,-0.5044679607473146,0.02086906060256144,0.15979375818270491,-0.10699393859223653,226.210007,0.005824868985990328,-0.6739480131428159,223.100006,HOLD,0,0,25645.27828899999,0,25645.27828899999,0,1.564527828899999
10.30025394110126,7.842332485813045,2.457921455288216,-0.8617980593267882,-0.3573300985794736,-0.02453469344127539,-0.18432845162398032,221.419998,-0.02117505349796478,-0.6951230666407807,222.759995,HOLD,0,0,25645.27828899999,0,25645.27828899999,0,1.564527828899999
10.412694288599255,8.356404846370287,2.0562894422289677,-0.4016320130592481,0.4601660462675401,-0.20932549128278116,-0.18479079784150576,226.729996,0.023981564664272037,-0.6711415019765087,224.789993,HOLD,0,0,25645.27828899999,0,25645.27828899999,0,1.564527828899999
10.635801247025313,8.812284126501293,1.82351712052402,-0.23277232170494777,0.16885969135430035,-0.35080146329678286,-0.1414759720140017,229.910004,0.014025528408689203,-0.6571159735678195,227.679993,HOLD,0,0,25645.27828899999,0,25645.27828899999,0,1.564527828899999
10.43970742531323,9.137768786263681,1.301938639049549,-0.5215784814744708,-0.28880615976952306,-0.42774796221178707,-0.0769464989150042,226.779999,-0.013614044389299362,-0.6707300179571188,225.300003,HOLD,0,0,25645.27828899999,0,25645.27828899999,0,1.564527828899999
10.702372773825857,9.450689583776116,1.2516831900497412,-0.05025544899980794,0.4713230324746629,-0.40607984109378475,0.021668121118002315,233.490005,0.02958817369074951,-0.6411418442663693,227.490005,HOLD,0,0,25645.27828899999,0,25645.27828899999,0,1.564527828899999
10.50300922894175,9.661153512809243,0.8418557161325069,-0.4098274739172343,-0.35957202491742635,-0.37125009361805256,0.0348297474757322,229.940002,-0.015204089785342267,-0.6563459340517116,231.619995,HOLD,0,0,25645.27828899999,0,25645.27828899999,0,1.564527828899999
11.357490597150019,10.000420929677398,1.3570696674726204,0.5152139513401135,0.9250414252573478,-0.3273635822675528,0.04388651135049972,244.110001,0.061624766794600605,-0.594721167257111,236.990005,BUY,108,236.990005,50.3577489999916,26363.880108,26414.237856999993,0.029984450132866325,1.6414237856999994
11.785047012730274,10.357346146287973,1.4277008664423008,0.0706311989696804,-0.4445827523704331,-0.29218236302698974,0.035181219240563076,242.699997,-0.005776100914439808,-0.6004972681715508,244.679993,HOLD,108,236.990005,50.3577489999916,26211.599675999998,26261.95742499999,-0.005765088995730694,1.6261957424999989
12.512220785475733,10.788321074125525,1.7238997113502084,0.2961988449079076,0.2255676459382272,-0.21002877640121137,0.08215358662577836,249.300003,0.02719409180709631,-0.5733031763644545,244.809998,HOLD,108,236.990005,50.3577489999916,26924.400324000002,26974.758072999994,0.027141946674601458,1.6974758072999994
